90000295,10:48,scraped
90000030,10:48,estimated
90000031,10:49,estimated
90000032,10:50,estimated
90000033,10:51,scraped
90000034,10:52,estimated
90000224,10:53,estimated
90000225,10:54,scraped
90000013,10:57,scraped
90000015,10:58,estimated
10000802,11:03,scraped
10000802,11:05,scraped
10000854,11:05,estimated
13001202,11:08,scraped
10000826,11:09,scraped
10000873,11:10,estimated
10000875,11:11,scraped
10000876,11:12,estimated
10000877,11:14,scraped
10000887,11:14,estimated
10000889,11:16,estimated
10000911,11:17,estimated
10000905,11:20,scraped
