90000295,09:15,scraped
90000011,09:16,estimated
90000301,09:20,scraped
90000302,09:20,estimated
90000132,09:23,scraped
90000133,09:23,estimated
90000435,09:24,scraped
90000557,09:24,estimated
90000437,09:24,estimated
90000395,09:25,scraped
90000396,09:26,estimated
90000018,09:29,scraped
90000018,09:31,scraped
90000600,09:32,estimated
90000293,09:35,scraped
90000289,09:35,estimated
90000290,09:35,estimated
90000264,09:36,scraped
90000265,09:36,estimated
90000266,09:37,estimated
90000269,09:38,estimated
90000551,09:39,scraped
90000735,09:41,scraped
90000763,09:42,scraped
90000644,09:43,estimated
90000647,09:44,scraped
