90000295,11:42,scraped
90000052,11:43,estimated
90000053,11:44,estimated
90000054,11:45,estimated
90000055,11:47,scraped
90000056,11:48,estimated
90000296,11:50,scraped
90000297,11:52,estimated
90000298,11:53,scraped
90000458,11:55,estimated
90000460,11:57,estimated
90000015,11:59,scraped
10000802,12:04,scraped
10000802,12:05,scraped
10000854,12:05,estimated
13001201,12:08,scraped
13001523,12:09,estimated
13001300,12:11,scraped
13001525,12:12,estimated
14001526,12:15,estimated
14001527,12:16,estimated
14001528,12:17,estimated
14001500,12:19,scraped
14001500,12:21,scraped
14001561,12:23,estimated
14001626,12:24,estimated
14001542,12:26,scraped
14001543,12:26,estimated
14001544,12:27,estimated
14001620,12:28,estimated
14001612,12:29,estimated
99900001,12:30,scraped
99900003,12:30,estimated
14001602,12:31,estimated
14001660,12:32,estimated
14001603,12:32,estimated
14001604,12:34,scraped
14001647,12:35,estimated
14001648,12:35,estimated
14001649,12:37,estimated
14001655,12:38,scraped
