90000366,14:20,scraped
90000500,14:20,estimated
90000661,14:21,estimated
90000737,14:22,estimated
90000534,14:24,scraped
90000741,14:24,estimated
90000491,14:24,estimated
90000492,14:25,scraped
90000493,14:25,estimated
90000494,14:26,scraped
90000495,14:26,estimated
90000496,14:27,estimated
90000497,14:27,estimated
90000498,14:28,estimated
90000499,14:29,scraped
90000262,14:30,scraped
90000334,14:30,estimated
90000558,14:31,scraped
90000342,14:31,estimated
90000413,14:33,scraped
90000198,14:33,estimated
90000744,14:34,estimated
90000379,14:35,estimated
90000075,14:41,scraped
90000068,14:41,estimated
10000836,14:43,estimated
10000862,14:45,estimated
10000864,14:46,scraped
10000874,14:48,scraped
10000903,14:49,estimated
10000904,14:49,estimated
10000827,14:51,estimated
13001225,14:52,estimated
13001226,14:54,scraped
13001224,14:54,estimated
13001212,14:55,estimated
13001208,14:56,estimated
13001218,14:57,estimated
13001219,14:57,estimated
13001300,14:59,scraped
