90000295,10:37,scraped
90000052,10:38,estimated
90000053,10:39,estimated
90000054,10:40,estimated
90000055,10:42,scraped
90000056,10:43,estimated
90000296,10:45,scraped
90000297,10:47,estimated
90000298,10:48,scraped
90000458,10:49,estimated
90000460,10:52,estimated
90000461,10:54,scraped
90000395,10:56,estimated
90000396,10:57,estimated
90000018,11:01,scraped
90000355,11:01,estimated
90000504,11:03,scraped
90000356,11:04,estimated
90000357,11:04,estimated
90000358,11:05,estimated
90000359,11:05,estimated
90000360,11:06,estimated
90000361,11:07,scraped
90000529,11:07,estimated
90000530,11:08,estimated
90000531,11:09,scraped
90000532,11:10,estimated
90000533,11:12,scraped
90000535,11:13,estimated
90000536,11:14,estimated
90000632,11:16,estimated
90000366,11:19,scraped
90000635,11:19,estimated
90000485,11:20,scraped
90000486,11:20,estimated
90000487,11:20,estimated
90000454,11:21,estimated
90000455,11:22,scraped
90000484,11:22,estimated
90000745,11:23,estimated
90000418,11:24,estimated
90000438,11:25,estimated
90000441,11:26,scraped
90000442,11:26,estimated
90000420,11:27,scraped
90000601,11:30,scraped
90000753,11:31,estimated
90000761,11:32,estimated
90000762,11:33,scraped
90000547,11:33,estimated
90000548,11:34,scraped
90000550,11:35,estimated
90000542,11:35,estimated
90000294,11:36,scraped
