90000295,13:37,scraped
90000052,13:38,estimated
90000053,13:39,estimated
90000054,13:40,estimated
90000055,13:42,scraped
90000056,13:43,estimated
90000296,13:45,scraped
90000297,13:47,estimated
90000298,13:48,scraped
90000458,13:49,estimated
90000460,13:52,estimated
90000461,13:54,scraped
90000395,13:56,estimated
90000396,13:57,estimated
90000018,14:01,scraped
90000355,14:01,estimated
90000504,14:03,scraped
90000356,14:04,estimated
90000357,14:04,estimated
90000358,14:05,estimated
90000359,14:05,estimated
90000360,14:06,estimated
90000361,14:07,scraped
90000529,14:07,estimated
90000530,14:08,estimated
90000531,14:09,scraped
90000532,14:10,estimated
90000533,14:12,scraped
90000535,14:13,estimated
90000536,14:14,estimated
90000632,14:16,estimated
90000366,14:19,scraped
90000635,14:19,estimated
90000485,14:20,scraped
90000486,14:20,estimated
90000487,14:20,estimated
90000454,14:21,estimated
90000455,14:22,scraped
90000484,14:22,estimated
90000745,14:23,estimated
90000418,14:24,estimated
90000438,14:25,estimated
90000441,14:26,scraped
90000442,14:26,estimated
90000420,14:27,scraped
90000753,14:31,scraped
90000761,14:32,estimated
90000762,14:33,scraped
90000547,14:33,estimated
90000548,14:34,scraped
90000550,14:35,estimated
90000542,14:35,estimated
90000294,14:36,scraped
