13001300,14:17,scraped
13001336,14:18,estimated
13001355,14:19,scraped
13001333,14:19,estimated
13001301,14:20,estimated
13001302,14:20,estimated
13001303,14:21,scraped
13001304,14:21,estimated
13001322,14:21,estimated
13001305,14:22,estimated
13001306,14:23,scraped
16031321,14:25,scraped
16031320,14:26,scraped
16031317,14:26,estimated
16031318,14:27,estimated
16031323,14:27,estimated
16031324,14:28,scraped
16031325,14:28,estimated
16031326,14:29,estimated
16031309,14:31,scraped
16031310,14:32,estimated
16031327,14:33,estimated
16031322,14:35,scraped
13001306,14:37,scraped
13001303,14:39,scraped
13001355,14:41,scraped
13001300,14:44,scraped
