90000075,17:22,scraped
90000068,17:22,estimated
10000955,17:27,scraped
10000956,17:28,estimated
10000860,17:29,scraped
10000830,17:30,estimated
10000817,17:31,estimated
10000950,17:32,estimated
10000951,17:33,scraped
10000952,17:33,estimated
10000923,17:35,scraped
10000925,17:36,estimated
10000834,17:38,estimated
10000886,17:40,scraped
10000877,17:40,estimated
10000907,17:41,estimated
10000908,17:42,scraped
10000909,17:42,estimated
10000910,17:44,estimated
10000874,17:46,scraped
10000872,17:47,estimated
10000871,17:48,scraped
10000868,17:49,estimated
10000867,17:50,estimated
10000865,17:51,scraped
10000863,17:52,estimated
10000837,17:53,estimated
10000838,17:55,scraped
10000926,17:56,estimated
10000828,17:57,estimated
10000858,17:58,estimated
10000821,17:59,scraped
10000822,18:00,estimated
10000802,18:02,scraped
