11000102,12:53,scraped
11000103,12:53,estimated
11000104,12:54,estimated
11000105,12:55,scraped
11000106,12:55,estimated
11000107,12:55,estimated
11000108,12:56,estimated
11000147,12:57,estimated
11000109,12:57,estimated
11000110,12:58,scraped
11000111,12:58,estimated
11000112,12:59,estimated
11000113,13:00,estimated
90000114,13:01,estimated
90000176,13:02,estimated
90000171,13:03,scraped
90000209,13:03,estimated
90000210,13:04,estimated
90000003,13:06,estimated
90000004,13:08,scraped
90000001,13:08,estimated
90000002,13:09,estimated
90000027,13:10,estimated
90000028,13:11,estimated
90000295,13:13,scraped
90000119,13:14,estimated
90000120,13:15,estimated
90000121,13:16,scraped
90000122,13:16,estimated
90000124,13:17,estimated
90000125,13:18,estimated
90000126,13:19,estimated
90000127,13:20,estimated
90000267,13:22,scraped
90000083,13:22,estimated
90000132,13:23,scraped
90000133,13:23,estimated
90000134,13:24,estimated
90000135,13:25,estimated
90000136,13:26,scraped
90000137,13:26,estimated
90000138,13:28,estimated
90000075,13:31,scraped
