90000295,11:07,scraped
90000052,11:08,estimated
90000053,11:09,estimated
90000054,11:10,estimated
90000055,11:12,scraped
90000056,11:13,estimated
90000296,11:15,scraped
90000297,11:17,estimated
90000298,11:18,scraped
90000458,11:19,estimated
90000460,11:22,estimated
90000461,11:24,scraped
90000395,11:26,estimated
90000396,11:27,estimated
90000018,11:31,scraped
90000355,11:31,estimated
90000504,11:33,scraped
90000356,11:34,estimated
90000357,11:34,estimated
90000358,11:35,estimated
90000359,11:35,estimated
90000360,11:36,estimated
90000361,11:37,scraped
90000529,11:37,estimated
90000530,11:38,estimated
90000531,11:39,scraped
90000532,11:40,estimated
90000533,11:42,scraped
90000535,11:43,estimated
90000536,11:45,estimated
90000632,11:47,estimated
90000366,11:50,scraped
90000635,11:50,estimated
90000485,11:51,scraped
90000486,11:51,estimated
90000487,11:51,estimated
90000454,11:52,estimated
90000455,11:53,scraped
90000484,11:53,estimated
90000745,11:54,estimated
90000418,11:55,estimated
90000438,11:56,estimated
90000441,11:57,scraped
90000442,11:57,estimated
90000420,11:58,scraped
