90000116,12:02,scraped
90000117,12:02,estimated
90000169,12:03,estimated
90000170,12:04,estimated
90000172,12:04,estimated
90000173,12:06,scraped
90000256,12:06,estimated
90000257,12:07,estimated
90000204,12:09,scraped
90000178,12:09,estimated
90000175,12:10,estimated
90000297,12:13,estimated
90000298,12:14,scraped
90000292,12:15,estimated
90000295,12:18,scraped
90000030,12:18,estimated
90000031,12:19,estimated
90000032,12:20,estimated
90000033,12:21,scraped
90000034,12:22,estimated
90000224,12:23,estimated
90000225,12:24,scraped
90000395,12:24,estimated
90000396,12:25,estimated
90000018,12:29,scraped
90000018,12:31,scraped
90000600,12:31,estimated
16040604,12:37,estimated
16040606,12:37,estimated
16040616,12:38,scraped
16040607,12:39,estimated
16040608,12:39,estimated
16040609,12:41,scraped
16040610,12:42,estimated
16040611,12:43,estimated
16040612,12:44,scraped
16040613,12:44,estimated
16040650,12:45,estimated
16040655,12:47,estimated
16040614,12:48,estimated
16040615,12:49,scraped
