90000295,22:55,scraped
90000052,22:56,estimated
90000053,22:57,estimated
90000054,22:58,estimated
90000055,23:00,scraped
90000056,23:01,estimated
90000296,23:03,scraped
90000297,23:05,estimated
90000298,23:06,scraped
90000458,23:07,estimated
90000460,23:09,estimated
90000461,23:11,scraped
90000395,23:13,estimated
90000396,23:15,estimated
90000138,23:18,estimated
90000075,23:20,scraped
90000075,23:21,scraped
90000068,23:21,estimated
90000508,23:22,estimated
90000509,23:23,scraped
90000510,23:24,estimated
90000511,23:25,estimated
90000072,23:26,estimated
90000512,23:27,scraped
90000513,23:27,estimated
90000514,23:28,estimated
90000515,23:28,estimated
90000516,23:29,estimated
90000517,23:30,scraped
90000521,23:30,estimated
90000343,23:31,estimated
90000344,23:31,estimated
90000345,23:33,scraped
90000346,23:33,estimated
90000347,23:34,estimated
90000522,23:35,estimated
90000524,23:36,scraped
90000525,23:37,estimated
90000526,23:38,scraped
