90000295,15:32,scraped
90000052,15:33,estimated
90000053,15:34,estimated
90000054,15:35,estimated
90000055,15:37,scraped
90000056,15:38,estimated
90000296,15:41,scraped
90000297,15:43,estimated
90000298,15:44,scraped
90000458,15:46,estimated
90000460,15:49,estimated
90000461,15:52,scraped
90000395,15:55,estimated
90000396,15:58,estimated
90000138,16:02,estimated
90000075,16:05,scraped
90000075,16:06,scraped
90000068,16:06,estimated
90000508,16:07,estimated
90000509,16:08,scraped
90000510,16:09,estimated
90000511,16:10,estimated
90000072,16:11,estimated
90000512,16:12,scraped
90000513,16:12,estimated
90000514,16:13,estimated
90000515,16:13,estimated
90000516,16:14,estimated
90000517,16:15,scraped
90000521,16:15,estimated
90000343,16:16,estimated
90000344,16:16,estimated
90000345,16:18,scraped
90000346,16:18,estimated
90000347,16:19,estimated
90000522,16:20,estimated
90000524,16:21,scraped
90000525,16:22,estimated
90000526,16:23,scraped
