90000295,14:37,scraped
90000052,14:38,estimated
90000053,14:39,estimated
90000054,14:40,estimated
90000055,14:42,scraped
90000056,14:43,estimated
90000296,14:45,scraped
90000297,14:47,estimated
90000298,14:48,scraped
90000458,14:50,estimated
90000460,14:52,estimated
90000461,14:55,scraped
90000395,14:58,estimated
90000396,14:59,estimated
90000138,15:02,estimated
90000075,15:05,scraped
90000075,15:06,scraped
90000068,15:06,estimated
90000508,15:07,estimated
90000509,15:08,scraped
90000510,15:09,estimated
90000511,15:10,estimated
90000072,15:11,estimated
90000512,15:12,scraped
90000513,15:12,estimated
90000514,15:13,estimated
90000515,15:13,estimated
90000516,15:14,estimated
90000517,15:15,scraped
90000521,15:15,estimated
90000343,15:16,estimated
90000344,15:16,estimated
90000345,15:18,scraped
90000346,15:18,estimated
90000347,15:19,estimated
90000522,15:20,estimated
90000524,15:21,scraped
90000525,15:22,estimated
90000526,15:23,scraped
