90000200,14:35,scraped
90000201,14:35,estimated
90000329,14:36,estimated
90000203,14:36,estimated
90000206,14:37,estimated
90000207,14:38,estimated
90000226,14:39,scraped
90000227,14:39,estimated
90000003,14:41,estimated
90000004,14:43,scraped
90000001,14:43,estimated
90000002,14:44,estimated
90000027,14:45,estimated
90000028,14:46,estimated
90000295,14:48,scraped
90000030,14:49,estimated
90000181,14:49,estimated
90000182,14:51,scraped
90000183,14:51,estimated
90000184,14:52,estimated
90000185,14:53,estimated
90000627,14:54,estimated
90000628,14:55,scraped
90000159,14:57,estimated
90000191,14:58,scraped
90000193,14:59,estimated
90000138,15:03,estimated
90000075,15:05,scraped
90000075,15:06,scraped
90000068,15:06,estimated
90000069,15:08,estimated
90000724,15:09,scraped
90000725,15:09,estimated
90000726,15:11,estimated
90000727,15:12,estimated
90000343,15:13,scraped
90000344,15:14,estimated
90000444,15:15,estimated
90000445,15:16,estimated
90000446,15:18,scraped
90000141,15:18,estimated
90000348,15:22,scraped
90000260,15:24,estimated
90000261,15:26,estimated
90000421,15:27,scraped
